"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_284","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-7.9017,-78.5643,"G","cip_285","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_286","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_287","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.4668,-75.8665,"G","cip_288","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_289","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_290","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_291","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_292","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_293","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_294","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.5124,-77.8648,"G","cip_295","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_296","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.4989,-78.4171,"G","cip_297","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_298","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.4449,-78.3207,"G","cip_299","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_300","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_301","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_302","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_303","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_304","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_305","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_306","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_chilotanum",-12.1385,-75.2568,"G","cip_307","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_308","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_309","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_310","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_311","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_312","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_314","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_315","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_316","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-9.4974,-76.8834,"G","cip_317","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_318","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_319","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_320","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-10.0515,-77.1359,"G","cip_321","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_322","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_324","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-7.8491,-78.4306,"G","cip_325","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_326","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_327","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_329","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_330","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_332","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_333","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_334","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_335","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_336","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.5124,-77.8648,"G","cip_337","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_338","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_339","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_340","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_341","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_343","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_344","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_345","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_346","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_347","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_348","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-11.82,-75.38,"G","cip_350","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.9782,-78.8046,"G","cip_351","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_353","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_354","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_355","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-11.82,-75.38,"G","cip_356","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_357","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_358","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_359","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.554,-74.533,"G","cip_360","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_361","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_362","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_363","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_364","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_366","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_367","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_368","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_369","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_371","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_373","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_374","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_375","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_376","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_377","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_378","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_379","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_380","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-11.613,-75.147,"G","cip_381","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_383","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_385","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_386","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_387","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_388","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_389","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.2673,-77.8524,"G","cip_390","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-11.7757,-75.4967,"G","cip_391","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_392","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_393","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.2416,-74.3543,"G","cip_394","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_395","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_396","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_397","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_398","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_399","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_400","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_401","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_402","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_403","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-11.82,-75.38,"G","cip_404","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_405","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.3932,-72.049,"G","cip_406","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_407","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_408","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_410","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_411","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_412","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_413","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_414","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-11.82,-75.38,"G","cip_415","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_416","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_417","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-11.82,-75.38,"G","cip_418","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_419","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-11.82,-75.38,"G","cip_420","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_422","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_423","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_424","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.0099,-74.9019,"G","cip_425","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_426","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_427","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_429","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_431","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_432","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_433","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.948,-74.0194,"G","cip_434","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_435","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_436","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_438","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.0125,-73.9804,"G","cip_439","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-11.82,-75.38,"G","cip_441","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_442","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_443","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_444","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_445","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_446","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-14.4153,-73.2051,"G","cip_447","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_448","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_449","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_450","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_451","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_452","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_454","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_455","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_456","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_457","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-11.7757,-75.4967,"G","cip_459","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_460","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_461","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_462","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-9.845,-75.9037,"G","cip_463","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_464","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_465","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_467","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_470","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_471","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_473","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.6827,-73.284,"G","cip_474","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_475","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_476","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_477","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_478","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_479","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_481","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_482","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_483","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-10.0735,-77.1438,"G","cip_484","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-9.535,-76.8973,"G","cip_485","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_486","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.5838,-74.3516,"G","cip_487","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_489","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_490","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_492","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_493","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_494","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4091,-72.042,"G","cip_495","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_496","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_498","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_499","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_500","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_502","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_503","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_505","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_506","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_507","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_508","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_509","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_510","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_511","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_512","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_513","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_514","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_515","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_516","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_517","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-11.7757,-75.4967,"G","cip_518","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.3185,-71.5955,"G","cip_520","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_521","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_522","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_523","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4797,-71.9223,"G","cip_524","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_525","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.1385,-75.2568,"G","cip_526","cip",FALSE,FALSE
