"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Cowpea","Cowpea","g2",-8.93278,31.35853,"G","wiews_13069","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-8.82156,31.53436,"G","wiews_13070","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-16.12219,28.77372,"G","wiews_13071","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-16.12219,28.77372,"G","wiews_13072","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-16.12219,28.77372,"G","wiews_13073","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-16.18308,28.08378,"G","wiews_13074","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",41.65,-7.616667,"G","wiews_14055","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.533333,-7.316667,"G","wiews_14056","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.733333,-7.1,"G","wiews_14057","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.7,-7.033333,"G","wiews_14058","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.75,-7.016667,"G","wiews_14059","wiews",TRUE,FALSE
"Cowpea","Cowpea","g1",41.4,-7.216667,"G","wiews_14060","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.433333,-6.433333,"G","wiews_14061","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.766667,-6.566667,"G","wiews_14062","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.783333,-6.783333,"G","wiews_14063","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.716667,-6.766667,"G","wiews_14064","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.909722,-8.068889,"G","wiews_14065","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",41.092222,-6.804722,"G","wiews_14066","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.433333,-6.866667,"G","wiews_14067","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.45,-6.733333,"G","wiews_14068","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",41.45,-6.7,"G","wiews_14070","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.55,-6.5,"G","wiews_14071","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.566667,-6.516667,"G","wiews_14072","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.65,-6.483333,"G","wiews_14073","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.6,-6.716667,"G","wiews_14074","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.866667,-6.766667,"G","wiews_14075","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.916667,-6.733333,"G","wiews_14076","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",41.816667,-7.566667,"G","wiews_14077","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.783333,-7.416667,"G","wiews_14078","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.933333,-6.983333,"G","wiews_14079","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.333333,-7.266667,"G","wiews_14081","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.433333,-7.3,"G","wiews_14082","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.6,-6.95,"G","wiews_14083","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",42.18,2.796667,"G","wiews_14084","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-4.3,15.3,"G","wiews_14086","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",7.466667,4.35,"G","wiews_14087","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",1.019167,35.001944,"G","wiews_14088","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",37.009722,-3.007222,"G","wiews_14089","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",37.009722,-3.007222,"G","wiews_14090","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",36.942778,-3.309722,"G","wiews_14091","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",11.016667,76.95,"G","wiews_14095","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",34.083333,74.8,"G","wiews_14097","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",21.983333,70.866667,"G","wiews_14098","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.500278,-5.753611,"G","wiews_14103","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",43.494167,-3.568056,"G","wiews_14104","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.131111,0.961944,"G","wiews_14105","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",40.130556,-5.46,"G","wiews_14106","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",40.1,-5.4,"G","wiews_14107","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",39.368611,-7.292222,"G","wiews_14108","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",39.485278,-6.583611,"G","wiews_14109","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",39.646667,-5.216667,"G","wiews_14110","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",39.270833,-5.978611,"G","wiews_14112","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",39.270833,-5.978611,"G","wiews_14113","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",40.126944,-5.659444,"G","wiews_14114","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",40.126944,-5.659444,"G","wiews_14115","wiews",TRUE,FALSE
"Cowpea","Cowpea","g1",39.153889,-5.906944,"G","wiews_14116","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",39.862222,-6.232778,"G","wiews_14117","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",40.116667,-7.116667,"G","wiews_14118","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",36.995833,-2.887778,"G","wiews_14119","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",37.665,-1.696389,"G","wiews_14120","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",40.030556,-6.091389,"G","wiews_14121","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",40.318889,-4.696944,"G","wiews_14122","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",38.279167,-6.917222,"G","wiews_14123","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",38.883611,-5.046389,"G","wiews_14124","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",39.166667,-5.048333,"G","wiews_14125","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",39.091944,-5.468333,"G","wiews_14126","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",37.501944,-7.271111,"G","wiews_14127","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",36.607222,-5.267222,"G","wiews_14128","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",36.614167,-5.148056,"G","wiews_14131","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",36.626944,-5.169722,"G","wiews_14132","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",36.626944,-5.169722,"G","wiews_14133","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",36.626944,-5.169722,"G","wiews_14134","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",38.148611,-6.557222,"G","wiews_14135","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",37.670833,-4.236667,"G","wiews_14136","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",37.614444,-4.327778,"G","wiews_14137","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",37.441111,-4.190556,"G","wiews_14138","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",36.837778,-3.576111,"G","wiews_14139","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",37.625556,-2.784444,"G","wiews_14140","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",42.053056,-6.487778,"G","wiews_14141","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",36.6475,-5.924167,"G","wiews_14142","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",36.841667,-5.408333,"G","wiews_14143","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",38.4,-2.5475,"G","wiews_14144","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",37.916667,-3.121667,"G","wiews_14145","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",37.791389,-3.465278,"G","wiews_14146","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",38.845278,-0.31,"G","wiews_14147","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",39.339167,-0.604722,"G","wiews_14148","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",42.331944,-8.025,"G","wiews_14149","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.885833,-7.472222,"G","wiews_14150","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",38.971389,-0.588889,"G","wiews_14151","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",42.098056,-8.349167,"G","wiews_14152","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.920278,-8.838333,"G","wiews_14153","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",39.015,-0.465556,"G","wiews_14154","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-1.5856,37.375,"G","wiews_14534","wiews",TRUE,FALSE
"Cowpea","Cowpea","g1",0.05,37.85,"G","wiews_14535","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",-1.4647,37.9556,"G","wiews_14536","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",-0.5589,38.0839,"G","wiews_14537","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-1.875,37.5178,"G","wiews_14539","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",-0.2978,37.8894,"G","wiews_14540","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-27.166667,31.15,"G","wiews_25827","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-26.179222,30.398611,"G","wiews_25837","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-26.179222,30.398611,"G","wiews_25838","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-27.227778,31.197222,"G","wiews_25847","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-17.33333,27.23333,"G","wiews_25867","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-17.70722,27.0175,"G","wiews_25868","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-16.88333,27.15,"G","wiews_25869","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-16.23333,28.55,"G","wiews_25870","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-16.46667,28.16667,"G","wiews_25871","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-15.15,23.56667,"G","wiews_25872","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-13.5,25.9,"G","wiews_25873","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-15.15,23.56667,"G","wiews_25878","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-17.23333,24.15,"G","wiews_25879","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-15.23333,23.1,"G","wiews_25881","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-15.11667,23.15,"G","wiews_25882","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-15.15,23.56667,"G","wiews_25883","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-15.8,27.48333,"G","wiews_25888","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-15.15,23.4,"G","wiews_25890","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-15.53333,23.26667,"G","wiews_25891","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-15.15,23.56667,"G","wiews_25895","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-16.65,27.15,"G","wiews_25896","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-17.76667,25.76667,"G","wiews_25897","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-9.36667,31.21667,"G","wiews_26077","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-9.9,32.25,"G","wiews_26078","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-10.28333,33.28333,"G","wiews_26079","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-10.28333,33.28333,"G","wiews_26080","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-10.81667,31.80575,"G","wiews_26081","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-10.81667,31.80575,"G","wiews_26082","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-10.73333,28.65,"G","wiews_26083","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-10.33333,28.66667,"G","wiews_26084","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-10.15,28.63333,"G","wiews_26085","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-10.15,28.63333,"G","wiews_26086","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-10.01667,28.71667,"G","wiews_26087","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-10,28.8,"G","wiews_26088","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-9.81667,28.76667,"G","wiews_26089","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-9.28333,28.76667,"G","wiews_26090","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-9.1,28.93333,"G","wiews_26091","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-16.93333,26.75,"G","wiews_26092","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-15.81667,26.28333,"G","wiews_26093","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-16.45,26.55,"G","wiews_26094","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-17.1,27.46667,"G","wiews_26095","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-17.41667,26.71667,"G","wiews_26096","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-8.41667,29.66667,"G","wiews_26098","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-10.86667,31.5,"G","wiews_26099","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-8.4,29.78333,"G","wiews_26100","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-9.05,30.1,"G","wiews_26101","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-10.28333,33.28333,"G","wiews_26102","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-9.51667,31.31667,"G","wiews_26103","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-11.15,24.3,"G","wiews_26105","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-11.15,24.3,"G","wiews_26106","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-13.71667,24.08333,"G","wiews_26107","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-13.93333,22.51667,"G","wiews_26108","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-13.9,23.23333,"G","wiews_26109","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-13.05,22.73333,"G","wiews_26110","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-13.03333,22.71667,"G","wiews_26111","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-13.21667,24.85,"G","wiews_26112","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.48333,28.5,"G","wiews_26114","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.71667,28.3,"G","wiews_26115","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-16.25417,27.71557,"G","wiews_26116","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-16.23242,27.31027,"G","wiews_26117","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-16.23242,27.31027,"G","wiews_26118","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-16.17775,27.41152,"G","wiews_26119","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-16.63642,27.75042,"G","wiews_26120","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-17.23558,27.44412,"G","wiews_26121","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-16.79282,26.70898,"G","wiews_26122","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-16.82725,26.68392,"G","wiews_26123","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-17.2959,26.74932,"G","wiews_26124","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-17.32787,26.80033,"G","wiews_26125","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-16.22792,27.86292,"G","wiews_26126","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.46389,29.975,"G","wiews_26127","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.45,29.96667,"G","wiews_26128","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.30556,30.05556,"G","wiews_26129","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.15,30.08611,"G","wiews_26130","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.09167,30.03333,"G","wiews_26131","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.06111,30.175,"G","wiews_26132","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.06111,30.175,"G","wiews_26133","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.08889,30.04167,"G","wiews_26134","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-15.06667,29.61667,"G","wiews_26135","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-15.06667,29.61667,"G","wiews_26136","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-15.06667,29.61667,"G","wiews_26137","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.88333,29.7,"G","wiews_26138","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-17.27639,24.64167,"G","wiews_26139","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-17.02111,32.96889,"G","wiews_26140","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-17.02111,32.96889,"G","wiews_26141","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-17.10111,24.02417,"G","wiews_26142","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-17.10111,24.02417,"G","wiews_26143","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-16.21417,23.22806,"G","wiews_26144","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-16.21417,23.22806,"G","wiews_26145","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.3925,23.32639,"G","wiews_26146","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.33306,23.3225,"G","wiews_26147","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.40028,23.30194,"G","wiews_26148","wiews",TRUE,FALSE
"Cowpea","Cowpea","g1",-10.40222,23.30944,"G","wiews_26149","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",-10.40222,23.30944,"G","wiews_26150","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.40222,23.30944,"G","wiews_26151","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.6774,28.55368,"G","wiews_26152","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.65357,28.61015,"G","wiews_26153","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-15.128,27.42417,"G","wiews_26154","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.289496,31.210619,"G","wiews_26157","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.294741,31.233099,"G","wiews_26158","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.288525,31.252591,"G","wiews_26159","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.288525,31.252591,"G","wiews_26160","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.288525,31.252591,"G","wiews_26161","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.288525,31.252591,"G","wiews_26162","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.395243,31.317876,"G","wiews_26163","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.391455,31.318786,"G","wiews_26164","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.48638,31.319845,"G","wiews_26165","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.484676,31.321518,"G","wiews_26166","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.480584,31.324118,"G","wiews_26167","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.393824,31.383751,"G","wiews_26168","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.393679,31.371855,"G","wiews_26169","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.393434,31.336704,"G","wiews_26170","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.393974,31.371417,"G","wiews_26171","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.393146,31.349532,"G","wiews_26172","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.393687,31.37179,"G","wiews_26173","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.391278,31.351315,"G","wiews_26174","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.145875,31.326886,"G","wiews_26175","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.209464,32.437122,"G","wiews_26176","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.209464,32.437122,"G","wiews_26177","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.207277,32.510985,"G","wiews_26178","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.222278,32.501702,"G","wiews_26179","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.132545,32.442101,"G","wiews_26180","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.055566,32.343493,"G","wiews_26181","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.05927,32.323356,"G","wiews_26182","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.010268,32.429221,"G","wiews_26183","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-13.985157,32.412515,"G","wiews_26184","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.056832,32.468812,"G","wiews_26185","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.056832,32.468812,"G","wiews_26186","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.056832,32.468812,"G","wiews_26187","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-14.056155,32.441352,"G","wiews_26188","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.054494,32.531844,"G","wiews_26189","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-12.282731,33.185554,"G","wiews_26190","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-12.29596,33.215966,"G","wiews_26191","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-12.294994,33.203247,"G","wiews_26192","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-12.049728,33.114453,"G","wiews_26193","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-12.054899,33.113362,"G","wiews_26194","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-12.627638,32.87443,"G","wiews_26195","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-11.76666667,24.38333333,"G","wiews_26196","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-11.75,24.38333333,"G","wiews_26197","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-13.58333333,24.21666667,"G","wiews_26203","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-13.58333333,24.21666667,"G","wiews_26204","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-13.51666667,24.08333333,"G","wiews_26205","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-13.45,23.91666667,"G","wiews_26206","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-13.45,23.91666667,"G","wiews_26207","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-13.45,23.91666667,"G","wiews_26208","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-13.85,24,"G","wiews_26209","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",-13.85,24,"G","wiews_26210","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-13.85,24,"G","wiews_26211","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-13.85,24,"G","wiews_26212","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-13.85,24,"G","wiews_26213","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",24.39,91.87,"G","wiews_27416","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.616667,-6.866667,"G","wiews_27556","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.65,-7.5,"G","wiews_27557","wiews",TRUE,FALSE
"Cowpea","Cowpea","g1",41.55,-7.283333,"G","wiews_27558","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",41.55,-7.283333,"G","wiews_27559","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.4,-7.316667,"G","wiews_27560","wiews",TRUE,FALSE
"Cowpea","Cowpea","g1",41.45,-7.183333,"G","wiews_27561","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.3,-6.85,"G","wiews_27562","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.45,-6.5,"G","wiews_27563","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.433333,-6.316667,"G","wiews_27565","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.416667,-6.366667,"G","wiews_27566","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.783333,-6.6,"G","wiews_27567","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.033333,-6.833333,"G","wiews_27568","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",41.766667,-7.4,"G","wiews_27570","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",41.766667,-7.4,"G","wiews_27571","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.9,-6.95,"G","wiews_27572","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.166667,-6.866667,"G","wiews_27573","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",40.011667,-4.880556,"G","wiews_27574","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",40.275556,-5.856389,"G","wiews_27575","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.961111,3.039444,"G","wiews_27576","wiews",TRUE,TRUE
"Cowpea","Cowpea","g2",41.961111,3.039444,"G","wiews_27577","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",41.961111,3.039444,"G","wiews_27578","wiews",TRUE,FALSE
"Cowpea","Cowpea","g2",-8.75,-63.9,"G","wiews_27580","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",24.583333,72.7,"G","wiews_27582","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",22.304444,73.1825,"G","wiews_27587","wiews",TRUE,TRUE
"Cowpea","Cowpea","g1",29.533333,75.066667,"G","wiews_27589","wiews",TRUE,FALSE
"Cowpea","Cowpea","g1",29.533333,75.066667,"G","wiews_27590","wiews",TRUE,FALSE
"Cowpea","Cowpea","g1",29.533333,75.066667,"G","wiews_27591","wiews",TRUE,FALSE
"Cowpea","Cowpea","g1",11.016667,76.95,"G","wiews_27592","wiews",TRUE,FALSE
